algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=10,merge,25,10000000,8,29042026,7501794,7501794,0,0
HyperLogLog++,k=10,merge,25,10000000,9,29042026,7528316,7528316,0,0
HyperLogLog++,k=10,merge,25,10000000,10,29042026,7370326,7370326,0,0
HyperLogLog++,k=10,merge,25,10000000,11,29042026,7639619,7639619,0,0
HyperLogLog++,k=10,merge,25,10000000,12,29042026,7509869,7509869,0,0
HyperLogLog++,k=10,merge,25,10000000,13,29042026,7642420,7642420,0,0
HyperLogLog++,k=10,merge,25,10000000,14,29042026,7607533,7607533,0,0
HyperLogLog++,k=10,merge,25,10000000,15,29042026,7349541,7349541,0,0
HyperLogLog++,k=10,merge,25,10000000,16,29042026,7099328,7099328,0,0
HyperLogLog++,k=10,merge,25,10000000,17,29042026,7599461,7599461,0,0
HyperLogLog++,k=10,merge,25,10000000,18,29042026,7708414,7708414,0,0
HyperLogLog++,k=10,merge,25,10000000,19,29042026,7525777,7525777,0,0
HyperLogLog++,k=10,merge,25,10000000,20,29042026,7071332,7071332,0,0
HyperLogLog++,k=10,merge,25,10000000,21,29042026,7689000,7689000,0,0
HyperLogLog++,k=10,merge,25,10000000,22,29042026,7588983,7588983,0,0
HyperLogLog++,k=10,merge,25,10000000,23,29042026,7517730,7517730,0,0
HyperLogLog++,k=10,merge,25,10000000,24,29042026,7374923,7374923,0,0
HyperLogLog++,k=10,merge,25,10000000,0,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,1,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,2,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,3,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,4,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,5,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,6,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,7,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,8,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,9,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,10,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,11,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,12,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,13,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,14,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,15,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,16,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,17,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,18,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,19,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,20,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,21,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,22,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,23,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,24,21041998,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,0,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,1,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,2,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,3,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,4,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,5,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,6,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,7,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,8,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,9,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,10,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,11,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,12,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,13,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,14,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,15,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,16,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,17,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,18,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,19,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,20,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,21,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,22,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,23,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,24,42,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,0,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,1,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,2,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,3,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,4,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,5,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,6,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,7,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,8,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,9,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,10,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,11,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,12,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,13,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,14,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,15,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,16,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,17,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,18,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,19,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,20,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,21,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,22,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,23,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,24,137357,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,0,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,1,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,2,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,3,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,4,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,5,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,6,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,7,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,8,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,9,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,10,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,11,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,12,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,13,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,14,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,15,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,16,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,17,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,18,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,19,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,20,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,21,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,22,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,23,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,24,10032018,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,0,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,1,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,2,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,3,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,4,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,5,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,6,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,7,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,8,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,9,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,10,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,11,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,12,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,13,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,14,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,15,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,16,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,17,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,18,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,19,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,20,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,21,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,22,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,23,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,10000000,24,29042026,9980399,9980399,0,0
HyperLogLog++,k=10,merge,25,20000,0,21041998,14892,14892,0,0
HyperLogLog++,k=10,merge,25,20000,1,21041998,15086,15086,0,0
HyperLogLog++,k=10,merge,25,20000,2,21041998,15093,15093,0,0
HyperLogLog++,k=10,merge,25,20000,3,21041998,14821,14821,0,0
HyperLogLog++,k=10,merge,25,20000,4,21041998,15382,15382,0,0
HyperLogLog++,k=10,merge,25,20000,5,21041998,15185,15185,0,0
HyperLogLog++,k=10,merge,25,20000,6,21041998,15940,15940,0,0
HyperLogLog++,k=10,merge,25,20000,7,21041998,15414,15414,0,0
HyperLogLog++,k=10,merge,25,20000,8,21041998,15243,15243,0,0
HyperLogLog++,k=10,merge,25,20000,9,21041998,15383,15383,0,0
HyperLogLog++,k=10,merge,25,20000,10,21041998,14852,14852,0,0
HyperLogLog++,k=10,merge,25,20000,11,21041998,14495,14495,0,0
HyperLogLog++,k=10,merge,25,20000,12,21041998,14850,14850,0,0
HyperLogLog++,k=10,merge,25,20000,13,21041998,15316,15316,0,0
HyperLogLog++,k=10,merge,25,20000,14,21041998,15014,15014,0,0
HyperLogLog++,k=10,merge,25,20000,15,21041998,15291,15291,0,0
HyperLogLog++,k=10,merge,25,20000,16,21041998,14699,14699,0,0
HyperLogLog++,k=10,merge,25,20000,17,21041998,15081,15081,0,0
HyperLogLog++,k=10,merge,25,20000,18,21041998,15364,15364,0,0
HyperLogLog++,k=10,merge,25,20000,19,21041998,15309,15309,0,0
HyperLogLog++,k=10,merge,25,20000,20,21041998,15048,15048,0,0
HyperLogLog++,k=10,merge,25,20000,21,21041998,15287,15287,0,0
HyperLogLog++,k=10,merge,25,20000,22,21041998,15318,15318,0,0
HyperLogLog++,k=10,merge,25,20000,23,21041998,15016,15016,0,0
HyperLogLog++,k=10,merge,25,20000,24,21041998,15465,15465,0,0
HyperLogLog++,k=10,merge,25,50000,0,21041998,18881,18881,0,0
HyperLogLog++,k=10,merge,25,50000,1,21041998,18435,18435,0,0
HyperLogLog++,k=10,merge,25,50000,2,21041998,18380,18380,0,0
HyperLogLog++,k=10,merge,25,50000,3,21041998,18694,18694,0,0
HyperLogLog++,k=10,merge,25,50000,4,21041998,18069,18069,0,0
HyperLogLog++,k=10,merge,25,50000,5,21041998,17770,17770,0,0
HyperLogLog++,k=10,merge,25,50000,6,21041998,18412,18412,0,0
HyperLogLog++,k=10,merge,25,50000,7,21041998,18388,18388,0,0
HyperLogLog++,k=10,merge,25,50000,8,21041998,18185,18185,0,0
HyperLogLog++,k=10,merge,25,50000,9,21041998,18002,18002,0,0
HyperLogLog++,k=10,merge,25,50000,10,21041998,18514,18514,0,0
HyperLogLog++,k=10,merge,25,50000,11,21041998,17439,17439,0,0
HyperLogLog++,k=10,merge,25,50000,12,21041998,19043,19043,0,0
HyperLogLog++,k=10,merge,25,50000,13,21041998,18148,18148,0,0
HyperLogLog++,k=10,merge,25,50000,14,21041998,18510,18510,0,0
HyperLogLog++,k=10,merge,25,50000,15,21041998,17459,17459,0,0
HyperLogLog++,k=10,merge,25,50000,16,21041998,18563,18563,0,0
HyperLogLog++,k=10,merge,25,50000,17,21041998,18550,18550,0,0
HyperLogLog++,k=10,merge,25,50000,18,21041998,17774,17774,0,0
HyperLogLog++,k=10,merge,25,50000,19,21041998,17720,17720,0,0
HyperLogLog++,k=10,merge,25,50000,20,21041998,17655,17655,0,0
HyperLogLog++,k=10,merge,25,50000,21,21041998,17871,17871,0,0
HyperLogLog++,k=10,merge,25,50000,22,21041998,17518,17518,0,0
HyperLogLog++,k=10,merge,25,50000,23,21041998,18183,18183,0,0
HyperLogLog++,k=10,merge,25,50000,24,21041998,18320,18320,0,0
HyperLogLog++,k=10,merge,25,50000,0,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,1,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,2,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,3,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,4,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,5,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,6,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,7,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,8,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,9,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,10,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,11,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,12,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,13,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,14,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,15,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,16,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,17,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,18,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,19,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,20,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,21,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,22,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,23,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,50000,24,21041998,50123,50123,0,0
HyperLogLog++,k=10,merge,25,200000,0,21041998,18564,18564,0,0
HyperLogLog++,k=10,merge,25,200000,1,21041998,18954,18954,0,0
HyperLogLog++,k=10,merge,25,200000,2,21041998,19735,19735,0,0
HyperLogLog++,k=10,merge,25,200000,3,21041998,19825,19825,0,0
HyperLogLog++,k=10,merge,25,200000,4,21041998,19871,19871,0,0
HyperLogLog++,k=10,merge,25,200000,5,21041998,18680,18680,0,0
HyperLogLog++,k=10,merge,25,200000,6,21041998,19047,19047,0,0
HyperLogLog++,k=10,merge,25,200000,7,21041998,20706,20706,0,0
HyperLogLog++,k=10,merge,25,200000,8,21041998,19020,19020,0,0
HyperLogLog++,k=10,merge,25,200000,9,21041998,19208,19208,0,0
HyperLogLog++,k=10,merge,25,200000,10,21041998,19298,19298,0,0
HyperLogLog++,k=10,merge,25,200000,11,21041998,19130,19130,0,0
HyperLogLog++,k=10,merge,25,200000,12,21041998,19511,19511,0,0
HyperLogLog++,k=10,merge,25,200000,13,21041998,19851,19851,0,0
HyperLogLog++,k=10,merge,25,200000,14,21041998,18316,18316,0,0
HyperLogLog++,k=10,merge,25,200000,15,21041998,19886,19886,0,0
HyperLogLog++,k=10,merge,25,200000,16,21041998,18538,18538,0,0
HyperLogLog++,k=10,merge,25,200000,17,21041998,18796,18796,0,0
HyperLogLog++,k=10,merge,25,200000,18,21041998,20203,20203,0,0
HyperLogLog++,k=10,merge,25,200000,19,21041998,18882,18882,0,0
HyperLogLog++,k=10,merge,25,200000,20,21041998,18699,18699,0,0
HyperLogLog++,k=10,merge,25,200000,21,21041998,19647,19647,0,0
HyperLogLog++,k=10,merge,25,200000,22,21041998,19443,19443,0,0
HyperLogLog++,k=10,merge,25,200000,23,21041998,20832,20832,0,0
HyperLogLog++,k=10,merge,25,200000,24,21041998,20294,20294,0,0
HyperLogLog++,k=10,merge,25,200000,0,21041998,148164,148164,0,0
HyperLogLog++,k=10,merge,25,200000,1,21041998,150115,150115,0,0
HyperLogLog++,k=10,merge,25,200000,2,21041998,151066,151066,0,0
HyperLogLog++,k=10,merge,25,200000,3,21041998,145622,145622,0,0
HyperLogLog++,k=10,merge,25,200000,4,21041998,152054,152054,0,0
HyperLogLog++,k=10,merge,25,200000,5,21041998,155457,155457,0,0
HyperLogLog++,k=10,merge,25,200000,6,21041998,144608,144608,0,0
HyperLogLog++,k=10,merge,25,200000,7,21041998,155554,155554,0,0
HyperLogLog++,k=10,merge,25,200000,8,21041998,145939,145939,0,0
HyperLogLog++,k=10,merge,25,200000,9,21041998,154711,154711,0,0
HyperLogLog++,k=10,merge,25,200000,10,21041998,149344,149344,0,0
HyperLogLog++,k=10,merge,25,200000,11,21041998,148466,148466,0,0
HyperLogLog++,k=10,merge,25,200000,12,21041998,149371,149371,0,0
HyperLogLog++,k=10,merge,25,200000,13,21041998,152863,152863,0,0
HyperLogLog++,k=10,merge,25,200000,14,21041998,150647,150647,0,0
HyperLogLog++,k=10,merge,25,200000,15,21041998,144245,144245,0,0
HyperLogLog++,k=10,merge,25,200000,16,21041998,148053,148053,0,0
HyperLogLog++,k=10,merge,25,200000,17,21041998,152811,152811,0,0
HyperLogLog++,k=10,merge,25,200000,18,21041998,150162,150162,0,0
HyperLogLog++,k=10,merge,25,200000,19,21041998,150188,150188,0,0
HyperLogLog++,k=10,merge,25,200000,20,21041998,143476,143476,0,0
HyperLogLog++,k=10,merge,25,200000,21,21041998,149903,149903,0,0
HyperLogLog++,k=10,merge,25,200000,22,21041998,151308,151308,0,0
HyperLogLog++,k=10,merge,25,200000,23,21041998,156849,156849,0,0
HyperLogLog++,k=10,merge,25,200000,24,21041998,150080,150080,0,0
HyperLogLog++,k=10,merge,25,250000,0,21041998,87320,87320,0,0
HyperLogLog++,k=10,merge,25,250000,1,21041998,86804,86804,0,0
HyperLogLog++,k=10,merge,25,250000,2,21041998,91193,91193,0,0
HyperLogLog++,k=10,merge,25,250000,3,21041998,89705,89705,0,0
HyperLogLog++,k=10,merge,25,250000,4,21041998,85503,85503,0,0
HyperLogLog++,k=10,merge,25,250000,5,21041998,85989,85989,0,0
HyperLogLog++,k=10,merge,25,250000,6,21041998,90093,90093,0,0
HyperLogLog++,k=10,merge,25,250000,7,21041998,89702,89702,0,0
HyperLogLog++,k=10,merge,25,250000,8,21041998,86570,86570,0,0
HyperLogLog++,k=10,merge,25,250000,9,21041998,89944,89944,0,0
HyperLogLog++,k=10,merge,25,250000,10,21041998,93992,93992,0,0
HyperLogLog++,k=10,merge,25,250000,11,21041998,87031,87031,0,0
HyperLogLog++,k=10,merge,25,250000,12,21041998,86713,86713,0,0
HyperLogLog++,k=10,merge,25,250000,13,21041998,83635,83635,0,0
HyperLogLog++,k=10,merge,25,250000,14,21041998,86274,86274,0,0
HyperLogLog++,k=10,merge,25,250000,15,21041998,87384,87384,0,0
HyperLogLog++,k=10,merge,25,250000,16,21041998,85319,85319,0,0
HyperLogLog++,k=10,merge,25,250000,17,21041998,86041,86041,0,0
HyperLogLog++,k=10,merge,25,250000,18,21041998,88835,88835,0,0
HyperLogLog++,k=10,merge,25,250000,19,21041998,90709,90709,0,0
HyperLogLog++,k=10,merge,25,250000,20,21041998,89466,89466,0,0
HyperLogLog++,k=10,merge,25,250000,21,21041998,89575,89575,0,0
HyperLogLog++,k=10,merge,25,250000,22,21041998,88412,88412,0,0
HyperLogLog++,k=10,merge,25,250000,23,21041998,88730,88730,0,0
HyperLogLog++,k=10,merge,25,250000,24,21041998,88146,88146,0,0
HyperLogLog++,k=10,merge,25,500000,0,21041998,20117,20117,0,0
HyperLogLog++,k=10,merge,25,500000,1,21041998,20007,20007,0,0
HyperLogLog++,k=10,merge,25,500000,2,21041998,19805,19805,0,0
HyperLogLog++,k=10,merge,25,500000,3,21041998,20678,20678,0,0
HyperLogLog++,k=10,merge,25,500000,4,21041998,19669,19669,0,0
HyperLogLog++,k=10,merge,25,500000,5,21041998,18366,18366,0,0
HyperLogLog++,k=10,merge,25,500000,6,21041998,19254,19254,0,0
HyperLogLog++,k=10,merge,25,500000,7,21041998,18947,18947,0,0
HyperLogLog++,k=10,merge,25,500000,8,21041998,20518,20518,0,0
HyperLogLog++,k=10,merge,25,500000,9,21041998,18857,18857,0,0
HyperLogLog++,k=10,merge,25,500000,10,21041998,20033,20033,0,0
HyperLogLog++,k=10,merge,25,500000,11,21041998,19792,19792,0,0
HyperLogLog++,k=10,merge,25,500000,12,21041998,19293,19293,0,0
HyperLogLog++,k=10,merge,25,500000,13,21041998,19661,19661,0,0
HyperLogLog++,k=10,merge,25,500000,14,21041998,18927,18927,0,0
HyperLogLog++,k=10,merge,25,500000,15,21041998,19580,19580,0,0
HyperLogLog++,k=10,merge,25,500000,16,21041998,20365,20365,0,0
HyperLogLog++,k=10,merge,25,500000,17,21041998,20834,20834,0,0
HyperLogLog++,k=10,merge,25,500000,18,21041998,19789,19789,0,0
HyperLogLog++,k=10,merge,25,500000,19,21041998,20429,20429,0,0
HyperLogLog++,k=10,merge,25,500000,20,21041998,19853,19853,0,0
HyperLogLog++,k=10,merge,25,500000,21,21041998,19914,19914,0,0
HyperLogLog++,k=10,merge,25,500000,22,21041998,19798,19798,0,0
HyperLogLog++,k=10,merge,25,500000,23,21041998,20046,20046,0,0
HyperLogLog++,k=10,merge,25,500000,24,21041998,19224,19224,0,0
HyperLogLog++,k=10,merge,25,500000,0,21041998,94361,94361,0,0
HyperLogLog++,k=10,merge,25,500000,1,21041998,92533,92533,0,0
HyperLogLog++,k=10,merge,25,500000,2,21041998,93422,93422,0,0
HyperLogLog++,k=10,merge,25,500000,3,21041998,91733,91733,0,0
HyperLogLog++,k=10,merge,25,500000,4,21041998,92898,92898,0,0
HyperLogLog++,k=10,merge,25,500000,5,21041998,96656,96656,0,0
HyperLogLog++,k=10,merge,25,500000,6,21041998,98356,98356,0,0
HyperLogLog++,k=10,merge,25,500000,7,21041998,95533,95533,0,0
HyperLogLog++,k=10,merge,25,500000,8,21041998,95314,95314,0,0
HyperLogLog++,k=10,merge,25,500000,9,21041998,95044,95044,0,0
HyperLogLog++,k=10,merge,25,500000,10,21041998,96343,96343,0,0
HyperLogLog++,k=10,merge,25,500000,11,21041998,99535,99535,0,0
HyperLogLog++,k=10,merge,25,500000,12,21041998,97071,97071,0,0
HyperLogLog++,k=10,merge,25,500000,13,21041998,97017,97017,0,0
HyperLogLog++,k=10,merge,25,500000,14,21041998,90665,90665,0,0
HyperLogLog++,k=10,merge,25,500000,15,21041998,92677,92677,0,0
HyperLogLog++,k=10,merge,25,500000,16,21041998,100040,100040,0,0
HyperLogLog++,k=10,merge,25,500000,17,21041998,96198,96198,0,0
HyperLogLog++,k=10,merge,25,500000,18,21041998,95394,95394,0,0
HyperLogLog++,k=10,merge,25,500000,19,21041998,93145,93145,0,0
HyperLogLog++,k=10,merge,25,500000,20,21041998,94632,94632,0,0
HyperLogLog++,k=10,merge,25,500000,21,21041998,91698,91698,0,0
HyperLogLog++,k=10,merge,25,500000,22,21041998,96635,96635,0,0
HyperLogLog++,k=10,merge,25,500000,23,21041998,96398,96398,0,0
HyperLogLog++,k=10,merge,25,500000,24,21041998,91714,91714,0,0
HyperLogLog++,k=10,merge,25,500000,0,21041998,179755,179755,0,0
HyperLogLog++,k=10,merge,25,500000,1,21041998,168742,168742,0,0
HyperLogLog++,k=10,merge,25,500000,2,21041998,181216,181216,0,0
HyperLogLog++,k=10,merge,25,500000,3,21041998,182135,182135,0,0
HyperLogLog++,k=10,merge,25,500000,4,21041998,175518,175518,0,0
HyperLogLog++,k=10,merge,25,500000,5,21041998,185987,185987,0,0
HyperLogLog++,k=10,merge,25,500000,6,21041998,181732,181732,0,0
HyperLogLog++,k=10,merge,25,500000,7,21041998,190337,190337,0,0
HyperLogLog++,k=10,merge,25,500000,8,21041998,175170,175170,0,0
HyperLogLog++,k=10,merge,25,500000,9,21041998,181409,181409,0,0
HyperLogLog++,k=10,merge,25,500000,10,21041998,188785,188785,0,0
HyperLogLog++,k=10,merge,25,500000,11,21041998,179906,179906,0,0
HyperLogLog++,k=10,merge,25,500000,12,21041998,183964,183964,0,0
HyperLogLog++,k=10,merge,25,500000,13,21041998,185636,185636,0,0
HyperLogLog++,k=10,merge,25,500000,14,21041998,174747,174747,0,0
HyperLogLog++,k=10,merge,25,500000,15,21041998,175721,175721,0,0
HyperLogLog++,k=10,merge,25,500000,16,21041998,187414,187414,0,0
HyperLogLog++,k=10,merge,25,500000,17,21041998,179536,179536,0,0
HyperLogLog++,k=10,merge,25,500000,18,21041998,180442,180442,0,0
HyperLogLog++,k=10,merge,25,500000,19,21041998,178237,178237,0,0
HyperLogLog++,k=10,merge,25,500000,20,21041998,189667,189667,0,0
HyperLogLog++,k=10,merge,25,500000,21,21041998,180410,180410,0,0
HyperLogLog++,k=10,merge,25,500000,22,21041998,186651,186651,0,0
HyperLogLog++,k=10,merge,25,500000,23,21041998,184767,184767,0,0
HyperLogLog++,k=10,merge,25,500000,24,21041998,185947,185947,0,0
