algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=8,L=32",merge,25,500,12,21041998,173,173,0,0
HyperLogLog,"k=8,L=32",merge,25,500,13,21041998,177,177,0,0
HyperLogLog,"k=8,L=32",merge,25,500,14,21041998,179,179,0,0
HyperLogLog,"k=8,L=32",merge,25,500,15,21041998,198,198,0,0
HyperLogLog,"k=8,L=32",merge,25,500,16,21041998,173,173,0,0
HyperLogLog,"k=8,L=32",merge,25,500,17,21041998,191,191,0,0
HyperLogLog,"k=8,L=32",merge,25,500,18,21041998,200,200,0,0
HyperLogLog,"k=8,L=32",merge,25,500,19,21041998,160,160,0,0
HyperLogLog,"k=8,L=32",merge,25,500,20,21041998,187,187,0,0
HyperLogLog,"k=8,L=32",merge,25,500,21,21041998,185,185,0,0
HyperLogLog,"k=8,L=32",merge,25,500,22,21041998,171,171,0,0
HyperLogLog,"k=8,L=32",merge,25,500,23,21041998,181,181,0,0
HyperLogLog,"k=8,L=32",merge,25,500,24,21041998,181,181,0,0
HyperLogLog,"k=8,L=32",merge,25,500,0,21041998,350,350,0,0
HyperLogLog,"k=8,L=32",merge,25,500,1,21041998,363,363,0,0
HyperLogLog,"k=8,L=32",merge,25,500,2,21041998,380,380,0,0
HyperLogLog,"k=8,L=32",merge,25,500,3,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,500,4,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,500,5,21041998,375,375,0,0
HyperLogLog,"k=8,L=32",merge,25,500,6,21041998,363,363,0,0
HyperLogLog,"k=8,L=32",merge,25,500,7,21041998,389,389,0,0
HyperLogLog,"k=8,L=32",merge,25,500,8,21041998,389,389,0,0
HyperLogLog,"k=8,L=32",merge,25,500,9,21041998,363,363,0,0
HyperLogLog,"k=8,L=32",merge,25,500,10,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,500,11,21041998,375,375,0,0
HyperLogLog,"k=8,L=32",merge,25,500,12,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,500,13,21041998,347,347,0,0
HyperLogLog,"k=8,L=32",merge,25,500,14,21041998,347,347,0,0
HyperLogLog,"k=8,L=32",merge,25,500,15,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,500,16,21041998,375,375,0,0
HyperLogLog,"k=8,L=32",merge,25,500,17,21041998,393,393,0,0
HyperLogLog,"k=8,L=32",merge,25,500,18,21041998,354,354,0,0
HyperLogLog,"k=8,L=32",merge,25,500,19,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,500,20,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,500,21,21041998,398,398,0,0
HyperLogLog,"k=8,L=32",merge,25,500,22,21041998,354,354,0,0
HyperLogLog,"k=8,L=32",merge,25,500,23,21041998,358,358,0,0
HyperLogLog,"k=8,L=32",merge,25,500,24,21041998,403,403,0,0
HyperLogLog,"k=8,L=32",merge,25,500,0,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,1,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,2,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,3,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,4,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,5,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,6,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,7,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,8,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,9,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,10,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,11,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,12,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,13,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,14,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,15,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,16,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,17,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,18,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,19,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,20,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,21,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,22,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,23,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,500,24,21041998,481,481,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,0,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,1,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,2,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,3,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,4,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,5,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,6,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,7,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,8,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,9,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,10,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,11,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,12,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,13,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,14,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,15,21041998,18,18,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,16,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,17,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,18,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,19,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,20,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,21,21041998,16,16,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,22,21041998,19,19,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,23,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,24,21041998,20,20,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,0,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,1,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,2,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,3,21041998,35,35,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,4,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,5,21041998,36,36,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,6,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,7,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,8,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,9,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,10,21041998,42,42,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,11,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,12,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,13,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,14,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,15,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,16,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,17,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,18,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,19,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,20,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,21,21041998,34,34,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,22,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,23,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,24,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,0,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,1,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,2,21041998,95,95,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,3,21041998,95,95,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,4,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,5,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,6,21041998,95,95,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,7,21041998,101,101,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,8,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,9,21041998,97,97,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,10,21041998,106,106,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,11,21041998,103,103,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,12,21041998,101,101,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,13,21041998,100,100,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,14,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,15,21041998,95,95,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,16,21041998,91,91,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,17,21041998,98,98,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,18,21041998,91,91,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,19,21041998,95,95,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,20,21041998,101,101,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,21,21041998,97,97,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,22,21041998,95,95,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,23,21041998,94,94,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,24,21041998,93,93,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,0,21041998,175,175,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,1,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,2,21041998,169,169,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,3,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,4,21041998,193,193,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,5,21041998,179,179,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,6,21041998,183,183,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,7,21041998,204,204,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,8,21041998,179,179,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,9,21041998,187,187,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,10,21041998,207,207,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,11,21041998,193,193,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,12,21041998,185,185,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,13,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,14,21041998,181,181,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,15,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,16,21041998,200,200,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,17,21041998,187,187,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,18,21041998,189,189,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,19,21041998,200,200,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,20,21041998,189,189,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,21,21041998,193,193,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,22,21041998,173,173,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,23,21041998,185,185,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,24,21041998,193,193,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,0,21041998,343,343,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,1,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,2,21041998,304,304,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,3,21041998,363,363,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,4,21041998,335,335,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,5,21041998,380,380,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,6,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,7,21041998,343,343,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,8,21041998,354,354,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,9,21041998,343,343,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,10,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,11,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,12,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,13,21041998,363,363,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,14,21041998,310,310,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,15,21041998,375,375,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,16,21041998,375,375,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,17,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,18,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,19,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,20,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,21,21041998,335,335,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,22,21041998,350,350,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,23,21041998,354,354,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,24,21041998,354,354,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,0,21041998,747,747,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,1,21041998,718,718,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,2,21041998,727,727,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,3,21041998,745,745,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,4,21041998,753,753,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,5,21041998,770,770,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,6,21041998,718,718,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,7,21041998,729,729,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,8,21041998,694,694,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,9,21041998,764,764,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,10,21041998,737,737,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,11,21041998,803,803,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,12,21041998,797,797,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,13,21041998,781,781,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,14,21041998,689,689,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,15,21041998,735,735,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,16,21041998,734,734,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,17,21041998,747,747,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,18,21041998,783,783,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,19,21041998,765,765,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,20,21041998,724,724,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,21,21041998,728,728,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,22,21041998,791,791,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,23,21041998,774,774,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,24,21041998,786,786,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,0,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,1,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,2,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,3,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,4,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,5,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,6,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,7,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,8,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,9,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,10,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,11,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,12,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,13,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,14,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,15,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,16,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,17,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,18,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,19,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,20,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,21,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,22,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,23,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,1000,24,21041998,1007,1007,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,0,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,1,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,2,21041998,43,43,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,3,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,4,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,5,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,6,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,7,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,8,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,9,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,10,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,11,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,12,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,13,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,14,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,15,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,16,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,17,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,18,21041998,41,41,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,19,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,20,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,21,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,22,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,23,21041998,39,39,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,24,21041998,38,38,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,0,21041998,84,84,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,1,21041998,80,80,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,2,21041998,81,81,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,3,21041998,79,79,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,4,21041998,81,81,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,5,21041998,80,80,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,6,21041998,87,87,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,7,21041998,83,83,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,8,21041998,77,77,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,9,21041998,83,83,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,10,21041998,79,79,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,11,21041998,79,79,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,12,21041998,74,74,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,13,21041998,80,80,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,14,21041998,74,74,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,15,21041998,76,76,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,16,21041998,83,83,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,17,21041998,80,80,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,18,21041998,79,79,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,19,21041998,77,77,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,20,21041998,81,81,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,21,21041998,80,80,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,22,21041998,76,76,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,23,21041998,77,77,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,24,21041998,79,79,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,0,21041998,198,198,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,1,21041998,202,202,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,2,21041998,204,204,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,3,21041998,204,204,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,4,21041998,200,200,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,5,21041998,185,185,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,6,21041998,220,220,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,7,21041998,211,211,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,8,21041998,193,193,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,9,21041998,200,200,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,10,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,11,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,12,21041998,183,183,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,13,21041998,200,200,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,14,21041998,216,216,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,15,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,16,21041998,213,213,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,17,21041998,200,200,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,18,21041998,204,204,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,19,21041998,185,185,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,20,21041998,207,207,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,21,21041998,204,204,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,22,21041998,204,204,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,23,21041998,185,185,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,24,21041998,196,196,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,0,21041998,423,423,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,1,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,2,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,3,21041998,380,380,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,4,21041998,398,398,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,5,21041998,339,339,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,6,21041998,403,403,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,7,21041998,413,413,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,8,21041998,363,363,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,9,21041998,384,384,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,10,21041998,363,363,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,11,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,12,21041998,413,413,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,13,21041998,408,408,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,14,21041998,389,389,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,15,21041998,418,418,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,16,21041998,403,403,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,17,21041998,384,384,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,18,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,19,21041998,428,428,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,20,21041998,408,408,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,21,21041998,433,433,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,22,21041998,418,418,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,23,21041998,367,367,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,24,21041998,371,371,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,0,21041998,785,785,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,1,21041998,756,756,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,2,21041998,710,710,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,3,21041998,766,766,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,4,21041998,744,744,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,5,21041998,726,726,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,6,21041998,727,727,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,7,21041998,732,732,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,8,21041998,763,763,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,9,21041998,726,726,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,10,21041998,734,734,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,11,21041998,667,667,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,12,21041998,706,706,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,13,21041998,703,703,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,14,21041998,740,740,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,15,21041998,737,737,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,16,21041998,775,775,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,17,21041998,718,718,0,0
HyperLogLog,"k=8,L=32",merge,25,2000,18,21041998,746,746,0,0
